timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
880,44,11296,19668,23272,122,-2699,-1593,0.26,0.07,0.93,0.232361,15.999335,27.507395,-152.052048,1576,7125,4831,-1509,-5557,6587
900,45,12520,18280,22072,-16,-2561,-2098,0.29,0.07,0.92,0.252808,18.54785,29.758734,-148.944626,1561,7231,4865,-1409,-5521,6774
920,46,13912,14268,22772,-561,-2582,-2422,0.31,0.07,0.91,0.278564,21.02035,31.638662,-144.772461,1763,6330,4846,-1117,-4515,6708
940,47,14620,12428,23552,-834,-2375,-2588,0.33,0.07,0.89,0.307434,22.991955,33.234241,-139.693298,2046,5185,5188,-522,-3366,6809
960,48,14816,10868,22144,-777,-2052,-2696,0.35,0.06,0.87,0.33728,24.799036,34.307793,-134.290314,2287,4107,5359,36,-2348,6729
980,49,15056,10272,21444,-573,-1881,-2758,0.36,0.06,0.86,0.366577,26.734999,34.947224,-128.912766,2447,3132,5153,433,-1451,6327
1000,50,15132,8344,23032,-483,-1725,-2814,0.37,0.06,0.84,0.395142,28.847755,35.267216,-123.574432,2599,2244,5237,1063,-714,6129
1020,51,15388,7312,24032,-393,-1411,-2784,0.38,0.06,0.82,0.422791,30.797297,35.198151,-118.435722,2746,1343,5648,1977,-109,6108
1040,52,15608,5792,23088,-397,-1061,-2726,0.39,0.06,0.8,0.449036,32.494095,34.688072,-113.731346,2954,515,5926,2770,458,6018
1060,53,15808,4136,22552,-566,-860,-2603,0.39,0.06,0.79,0.473999,33.73737,33.916279,-109.444763,3175,-336,5804,3329,1088,5621
1080,54,15692,3180,23240,-728,-595,-2419,0.39,0.06,0.77,0.497681,34.40276,33.052803,-105.581329,3333,-1178,5791,3984,1559,5264
1100,55,15444,1604,20844,-842,-183,-2233,0.38,0.05,0.76,0.519897,34.4692,31.980677,-102.349358,3450,-1896,5625,4455,1938,4850
1120,56,14584,748,17540,-963,6,-1979,0.38,0.05,0.75,0.539978,34.081547,30.805006,-99.769783,3492,-2597,4745,4482,2455,3913
1140,57,13780,112,17260,-1161,-33,-1711,0.37,0.04,0.74,0.558228,33.336605,29.80419,-97.562912,3369,-3091,3711,4316,2772,2890
1160,58,12752,1068,17596,-1238,57,-1438,0.36,0.04,0.73,0.574768,32.213604,29.015617,-95.714012,3116,-3307,3173,4256,2687,2317
1180,59,11980,2028,16276,-1246,247,-1283,0.35,0.03,0.73,0.589417,30.925293,28.209652,-94.28791,2792,-3029,2722,3837,2371,2005
1200,60,11148,1556,14560,-1301,365,-1153,0.34,0.02,0.72,0.603027,29.560144,27.317619,-93.113358,2517,-2849,2036,3369,2247,1479
1220,61,10628,2052,13720,-1314,414,-1004,0.32,0.02,0.72,0.615417,28.0889,26.474026,-92.147057,2224,-2661,1334,2899,2131,923
1240,62,10080,2100,12720,-1251,439,-882,0.31,0.01,0.71,0.626526,26.615061,25.673321,-91.34729,1989,-2396,663,2392,2056,428
1260,63,9592,1768,11400,-1112,445,-770,0.3,0,0.71,0.636292,25.230957,24.946745,-90.666672,1813,-2237,-7,1996,2071,-105
1280,64,9220,1744,10876,-934,375,-650,0.29,-0,0.71,0.64447,24.037392,24.331169,-90.093864,1642,-2143,-641,1692,2099,-652
1300,65,8816,1892,11200,-775,299,-537,0.28,-0.01,0.7,0.651184,23.021317,23.869888,-89.604935,1471,-2030,-1045,1473,2045,-1010
1320,66,8716,1900,11224,-539,275,-443,0.27,-0.01,0.7,0.656555,22.204544,23.51095,-89.201172,1326,-1906,-1222,1330,1935,-1168
1340,67,8724,940,11204,-291,252,-336,0.27,-0.01,0.7,0.660461,21.648466,23.218004,-88.899124,1281,-1885,-1306,1307,1904,-1249
1360,68,8268,2296,11896,-78,142,-146,0.27,-0.01,0.7,0.662598,21.297468,23.060753,-88.748337,1206,-1985,-1357,1398,1856,-1354
1380,69,7784,3880,13980,-5,70,-65,0.27,-0.01,0.7,0.663208,21.150982,23.049414,-88.710289,1022,-1594,-992,1163,1501,-980
1400,70,7484,4344,14496,3,134,-59,0.27,-0.01,0.7,0.663513,21.0714,23.000799,-88.70903,845,-1165,-480,939,1095,-467
1420,71,7320,4596,14112,-49,142,-72,0.26,-0.01,0.7,0.663879,20.98535,22.864517,-88.733002,722,-825,-232,706,848,-191
1440,72,7264,4568,15244,-148,113,-76,0.26,-0.01,0.7,0.664612,20.843279,22.748657,-88.709656,623,-568,-31,534,651,27
1460,73,7192,4896,14836,-244,157,-35,0.26,-0.02,0.7,0.665588,20.548552,22.60828,-88.713051,562,-464,190,512,501,229
1480,74,7020,5000,14052,-314,148,-42,0.26,-0.02,0.7,0.666565,20.169617,22.447132,-88.753372,507,-273,140,314,447,228
1500,75,6968,4540,14336,-293,94,-60,0.25,-0.02,0.7,0.667725,19.770571,22.329861,-88.753944,461,-195,18,199,440,129
1520,76,6936,4636,14712,-257,88,-35,0.25,-0.02,0.7,0.668823,19.398052,22.251963,-88.739395,442,-210,40,220,416,137
1540,77,6948,4928,14568,-228,120,-18,0.25,-0.02,0.7,0.669617,19.057983,22.161606,-88.764618,417,-141,79,167,371,183
1560,78,7300,3968,14672,-160,130,-30,0.25,-0.02,0.7,0.670349,18.7822,22.046104,-88.783104,414,-118,66,141,371,178
1580,79,6944,3836,14888,-76,139,70,0.24,-0.02,0.7,0.670593,18.527786,21.951927,-88.864349,477,-335,94,356,441,162
1600,80,6688,4768,14808,-47,123,136,0.24,-0.02,0.7,0.669983,18.326868,21.871872,-89.056938,431,-290,122,320,385,183
1620,81,6628,5112,15260,-47,97,129,0.24,-0.02,0.7,0.669067,18.171211,21.821836,-89.272583,364,-97,181,152,283,266
1640,82,6564,5048,15792,-15,110,103,0.24,-0.02,0.7,0.668335,18.052725,21.765642,-89.447441,319,50,301,47,183,398
1660,83,6860,4856,15760,41,172,78,0.24,-0.02,0.7,0.667664,17.994503,21.647915,-89.611908,322,98,462,50,125,555
1680,84,6632,4732,15136,33,169,117,0.24,-0.02,0.71,0.666931,17.94875,21.487896,-89.796326,363,39,447,101,177,539
1700,85,6388,5484,15276,-52,84,151,0.24,-0.02,0.71,0.665894,17.868362,21.394066,-90.018829,338,88,367,28,177,473
1720,86,6300,5532,15772,-196,42,103,0.24,-0.02,0.71,0.665161,17.685488,21.381655,-90.198799,267,321,439,-172,59,577
1740,87,6464,5084,15604,-166,87,57,0.23,-0.02,0.71,0.6651,17.418653,21.339796,-90.308533,248,363,496,-197,18,632
1760,88,6468,4708,15112,-99,122,35,0.23,-0.02,0.71,0.665161,17.214741,21.244873,-90.394432,262,286,427,-147,64,553
1780,89,6364,4620,15376,-49,111,36,0.23,-0.02,0.71,0.6651,17.06883,21.137394,-90.485603,270,196,348,-86,110,461
1800,90,6152,5084,15944,79,137,15,0.23,-0.02,0.71,0.664917,17.035942,21.020891,-90.562187,252,196,423,-64,68,521
1820,91,6412,5404,15644,120,190,-40,0.23,-0.02,0.71,0.664795,17.14921,20.823139,-90.609062,232,257,514,-94,14,612
