timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
260,13,-5408,-7224,19424,-293,217,-511,-0.2,-0.04,0.71,0.675476,-20.256248,-13.262996,-90.26873,-845,-404,1298,-68,-511,1515
280,14,-4160,-10188,20004,-419,550,-660,-0.21,-0.05,0.7,0.680847,-21.188435,-13.469306,-89.009178,-663,-830,1909,81,-161,2177
300,15,-3076,-11680,19732,-465,783,-609,-0.21,-0.05,0.7,0.682983,-21.628271,-13.623014,-88.453728,-492,-1189,2131,322,83,2466
320,16,-1596,-13776,17584,-609,1090,-383,-0.23,-0.05,0.69,0.688171,-23.25885,-14.527218,-86.695198,363,-2302,2203,1302,1016,2747
340,17,-764,-14104,16160,-761,1177,-183,-0.24,-0.05,0.68,0.689087,-23.928814,-14.953335,-86.138443,678,-2624,2025,1664,1302,2641
360,18,1188,-15288,14192,-949,1241,173,-0.26,-0.05,0.68,0.688171,-26.289949,-16.458397,-84.789597,1773,-3206,1294,2501,2224,1971
380,19,1680,-15232,12480,-982,1220,448,-0.27,-0.05,0.67,0.686646,-27.143486,-17.017248,-84.467613,2154,-3375,997,2789,2526,1690
400,20,2600,-16116,10868,-933,1027,893,-0.29,-0.05,0.67,0.677979,-29.624094,-18.808733,-84.106163,3150,-3589,-37,3463,3225,633
420,21,3260,-15648,11040,-883,901,1234,-0.3,-0.05,0.67,0.673767,-30.36647,-19.408836,-84.227837,3463,-3677,-298,3664,3469,359
440,22,4616,-15676,10176,-880,862,1824,-0.32,-0.05,0.68,0.656555,-32.161278,-21.366013,-85.488968,4435,-3644,-642,3754,4376,-315
460,23,5236,-13800,8092,-899,802,2437,-0.33,-0.05,0.69,0.64032,-33.067905,-22.99902,-87.113808,5145,-3541,-953,3723,5011,-966
480,24,4656,-10000,4400,-1017,461,2924,-0.35,-0.05,0.7,0.61908,-33.657852,-24.937744,-89.572914,5633,-2783,-1841,3371,5088,-2365
500,25,5348,-9616,5148,-883,-61,3237,-0.36,-0.05,0.72,0.593628,-33.821423,-26.807091,-92.943649,5985,-1880,-2711,2841,4936,-3775
520,26,6092,-8580,5956,-551,-271,3696,-0.36,-0.05,0.74,0.565796,-33.18856,-28.416655,-97.17083,6458,-1448,-2870,2201,5200,-4488
540,27,5904,-4660,3332,-422,-472,4146,-0.36,-0.05,0.76,0.534363,-31.671003,-30.097099,-102.205994,6884,-789,-3236,1388,5153,-5475
560,28,5528,-1336,2780,-594,-1023,4367,-0.36,-0.04,0.79,0.498413,-29.458586,-31.642582,-108.087814,7087,306,-3948,395,4458,-6771
580,29,5940,840,5728,-838,-1515,4438,-0.35,-0.04,0.82,0.45874,-26.851402,-32.486004,-114.824799,7200,1321,-4062,-906,3754,-7427
600,30,5556,3648,5912,-785,-1658,4444,-0.34,-0.04,0.84,0.416626,-24.00643,-32.663494,-122.046326,7249,2274,-3805,-2336,2951,-7616
620,31,4628,6324,5636,-311,-1729,4382,-0.32,-0.03,0.87,0.373962,-20.708057,-32.442039,-129.156067,7139,3236,-3755,-3489,1773,-7758
640,32,3276,9956,6012,136,-1920,4291,-0.3,-0.02,0.89,0.332031,-16.729752,-31.784706,-135.810257,6752,4263,-3920,-4290,159,-7789
660,33,2188,13528,8072,170,-2248,4066,-0.28,-0.01,0.91,0.290894,-12.356694,-30.422169,-142.028244,6113,5423,-3855,-4962,-1757,-7343
680,34,1416,15680,9984,-162,-2561,3662,-0.25,-0,0.93,0.251038,-8.383293,-28.187468,-147.857803,5301,6514,-3480,-5360,-3640,-6375
700,35,976,16180,10152,-489,-2770,3148,-0.22,0.01,0.95,0.21405,-5.4231,-25.212719,-153.157791,4560,7296,-3037,-5396,-5100,-5301
720,36,1332,16728,9536,-486,-3034,2568,-0.19,0.01,0.96,0.18158,-3.365755,-21.756207,-157.701614,3869,7822,-3005,-4998,-6213,-4646
740,37,2248,15032,9524,-326,-3387,1935,-0.16,0.01,0.98,0.155823,-1.813646,-17.794786,-161.23468,3307,7919,-3144,-4474,-6746,-4241
760,38,4068,13128,10296,-320,-3818,1496,-0.12,0.01,0.98,0.136475,-0.724407,-13.24092,-163.869385,2985,7486,-3178,-4110,-6571,-3869
780,39,5344,13280,12324,-311,-4314,1196,-0.07,0.01,0.99,0.121399,-0.075371,-8.030542,-165.891815,2806,6968,-3056,-3963,-6189,-3426
800,40,6104,14276,16432,-319,-4572,811,-0.02,0.01,0.99,0.110046,0.37331,-2.222915,-167.346283,2553,6844,-2197,-3907,-6152,-2249
820,41,6528,15576,19784,-222,-4436,337,0.03,0,0.99,0.103394,0.805761,3.678968,-168.125534,2131,7063,-748,-3580,-6473,-510
840,42,6928,15988,17760,-218,-4163,-179,0.08,0,0.99,0.102417,1.362819,9.193746,-168.159286,1648,7346,296,-3031,-6858,727
860,43,8200,15596,19664,-119,-4222,-685,0.13,0,0.99,0.107422,2.123284,14.472373,-167.422897,1250,7395,792,-2539,-6972,1343
880,44,8652,16980,23560,21,-4064,-1177,0.17,0.01,0.98,0.117676,3.287678,19.640322,-165.986954,926,7361,1938,-1864,-6993,2530
900,45,10164,15668,23072,-44,-3603,-1843,0.21,0.01,0.97,0.134094,5.031287,24.222746,-163.744858,761,7446,3278,-1193,-7087,3885
920,46,12352,13064,22404,-128,-3408,-2358,0.25,0.02,0.96,0.157227,7.140586,28.142054,-160.515228,931,6838,3776,-948,-6386,4491
940,47,14124,13752,24352,-142,-3231,-2720,0.28,0.02,0.94,0.184631,9.681536,31.70153,-156.471939,1246,6046,4384,-621,-5471,5196
960,48,15540,11692,26060,28,-2736,-3153,0.31,0.03,0.92,0.215698,12.84634,34.550442,-151.727173,1720,5306,5339,-105,-4553,6234
980,49,16444,9984,23340,128,-2236,-3471,0.34,0.03,0.91,0.249084,16.605608,36.327549,-146.595627,2259,4376,5794,286,-3352,6818
1000,50,18308,7432,24976,-114,-2134,-3619,0.36,0.04,0.89,0.284241,20.531755,37.389606,-140.983047,2812,3210,5906,702,-1909,6995
1020,51,18880,4592,27676,-386,-1700,-3475,0.37,0.05,0.87,0.319641,23.890171,37.925785,-134.992508,3463,1676,6666,1822,-302,7471
1040,52,17840,5280,23868,-540,-1024,-3196,0.38,0.05,0.85,0.352783,26.294785,37.676491,-129.445633,3785,478,6998,2729,787,7445
1060,53,16820,5604,22852,-521,-717,-3041,0.38,0.05,0.84,0.383301,28.176443,36.881042,-124.546257,3805,-66,6442,2826,1318,6800
1080,54,16000,5932,22608,-531,-378,-2986,0.38,0.05,0.83,0.412109,29.768354,35.739742,-120.097595,3708,-330,6070,2922,1531,6308
1100,55,15900,4704,20208,-718,-37,-2968,0.38,0.06,0.81,0.440369,30.933311,34.159977,-116.038879,3660,-563,5569,2868,1794,5767
1120,56,15664,3784,18632,-944,138,-2757,0.37,0.06,0.8,0.467834,31.496611,32.422508,-112.29277,3716,-1060,4747,2746,2345,4941
1140,57,14960,3772,16228,-1169,232,-2486,0.36,0.06,0.79,0.493286,31.465626,30.753141,-108.980766,3727,-1429,3823,2506,2778,4066
1160,58,14464,2528,14964,-1513,97,-2217,0.35,0.05,0.78,0.517151,30.909134,29.317169,-105.946198,3657,-1715,2706,2145,3122,3046
1180,59,13820,2564,14744,-1665,68,-1912,0.34,0.05,0.77,0.539307,29.813694,28.257608,-103.176071,3525,-1968,1972,2041,3265,2314
1200,60,13172,2512,13740,-1620,151,-1710,0.33,0.04,0.76,0.559143,28.475262,27.376257,-100.825058,3323,-2002,1337,1852,3230,1723
1220,61,12636,1488,13976,-1415,262,-1561,0.32,0.03,0.75,0.576904,27.146162,26.528196,-98.830559,3122,-2099,786,1772,3204,1163
1240,62,12392,408,14004,-1146,493,-1398,0.31,0.02,0.74,0.592285,25.947584,25.645205,-97.20446,2996,-2279,559,1921,3172,850
1260,63,11780,-144,12024,-897,683,-1147,0.3,0.02,0.74,0.605103,24.852488,24.629629,-96.007309,2928,-2612,190,2125,3281,379
1280,64,11068,-72,11232,-716,626,-867,0.28,0.01,0.74,0.614807,23.901493,23.695396,-95.203926,2755,-2782,-432,2079,3332,-286
1300,65,10260,92,12188,-561,479,-599,0.28,0.01,0.73,0.621948,23.069347,23.009165,-94.642021,2535,-2819,-841,2012,3238,-737
1320,66,9604,1248,13332,-439,483,-378,0.27,0.01,0.73,0.626709,22.323124,22.515942,-94.339882,2265,-2629,-743,1938,2891,-689
1340,67,8784,1868,12344,-362,532,-216,0.26,0.01,0.73,0.629761,21.644861,22.013865,-94.28373,1978,-2347,-686,1745,2532,-652
1360,68,7964,2672,11660,-282,403,-102,0.26,0.01,0.73,0.631531,21.062714,21.568121,-94.366356,1645,-1974,-912,1351,2211,-846
1380,69,7592,3496,13240,-191,188,-35,0.25,0.01,0.73,0.632446,20.6264,21.338383,-94.449043,1313,-1592,-992,1001,1847,-909
1400,70,6944,4036,14272,-149,159,-10,0.25,0,0.73,0.632874,20.311275,21.252146,-94.51371,1039,-1222,-638,816,1407,-576
1420,71,6996,4708,14888,-118,207,-41,0.25,0,0.73,0.63324,20.041161,21.105188,-94.595528,777,-824,-295,596,977,-242
1440,72,6052,4248,14820,-171,303,-45,0.25,0,0.73,0.633911,19.807577,20.844296,-94.658295,658,-658,29,571,733,51
1460,73,6276,4276,14072,-210,306,-27,0.24,0,0.73,0.634644,19.4694,20.488829,-94.775551,490,-510,7,438,554,18
1480,74,6176,4640,14620,-196,186,-33,0.24,0,0.73,0.635315,19.14867,20.216343,-94.862015,401,-393,-117,292,485,-86
