timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
240,12,3588,-15736,8044,425,1334,979,0.25,0.15,-0.77,-0.568298,-31.037336,-12.348877,-106.152626,2965,-4439,-1057,3459,4139,717
260,13,3480,-15776,2492,543,1369,1139,0.26,0.14,-0.77,-0.56366,-30.958973,-14.065343,-106.215363,3445,-4181,-2317,3823,4432,-678
280,14,3656,-15832,-56,520,955,1415,0.27,0.13,-0.78,-0.557007,-30.88032,-15.824421,-106.578346,3780,-4058,-4126,4628,4520,-2433
300,15,4328,-14428,472,570,542,1839,0.27,0.12,-0.78,-0.547119,-30.677883,-17.287041,-107.645424,4163,-4056,-5266,5103,4755,-3585
320,16,4528,-10816,-812,606,310,2193,0.28,0.11,-0.79,-0.533386,-30.058996,-18.635906,-109.490562,4593,-3391,-5875,4667,4843,-4676
340,17,4148,-6728,-2336,792,47,2405,0.28,0.1,-0.8,-0.516907,-29.017126,-19.929676,-111.855995,4851,-2366,-6595,3991,4553,-5996
360,18,4304,-868,-1732,953,-357,2439,0.28,0.09,-0.82,-0.499023,-27.339249,-21.025385,-114.561958,5006,-829,-7329,2882,3826,-7518
380,19,4092,-1940,-1284,937,-491,2342,0.27,0.08,-0.83,-0.480713,-25.209064,-21.727007,-117.451767,5115,642,-7571,1505,3032,-8511
400,20,4852,-1036,-2832,1081,-674,2497,0.26,0.07,-0.84,-0.462524,-22.978048,-22.079523,-120.339043,5258,1036,-7779,885,2769,-8988
420,21,5156,6212,-3580,990,-1185,2702,0.25,0.06,-0.86,-0.441772,-20.409851,-22.141413,-123.599625,5456,1971,-8327,-69,2132,-9922
440,22,5028,9000,-1548,890,-1491,2613,0.23,0.05,-0.88,-0.418823,-17.545225,-21.615089,-127.214264,5480,3514,-8587,-1601,931,-10616
460,23,4088,9624,-204,863,-1726,2310,0.21,0.04,-0.89,-0.396484,-14.660409,-20.433453,-130.727371,5277,4794,-8378,-3019,-292,-10575
480,24,3520,10752,2368,1003,-2093,2110,0.19,0.03,-0.91,-0.376221,-11.89837,-18.697609,-133.885971,4781,5368,-8006,-3769,-1238,-10002
500,25,3768,16224,7196,833,-2403,1979,0.16,0.02,-0.92,-0.356934,-9.077037,-16.270084,-136.854523,4289,6276,-6913,-4922,-2360,-8706
520,26,4608,17864,6312,319,-2517,1608,0.13,0.01,-0.93,-0.338501,-6.63891,-13.355658,-139.613297,3919,7658,-5823,-6244,-3774,-7394
540,27,5176,15636,8376,120,-2935,1045,0.1,0.01,-0.94,-0.323669,-4.903164,-10.00797,-141.81778,3699,8361,-5365,-6918,-4562,-6611
560,28,5900,15452,13444,203,-3291,786,0.06,0.01,-0.95,-0.312866,-3.618696,-6.11677,-143.41571,3343,8175,-4601,-6933,-4644,-5435
580,29,6700,18520,17384,176,-3352,577,0.02,0.02,-0.95,-0.304565,-2.423671,-1.765457,-144.546494,2998,8180,-2992,-7029,-4868,-3426
600,30,7604,21840,17324,20,-3287,194,-0.02,0.02,-0.95,-0.298584,-1.231118,2.649455,-145.209076,2699,8836,-1397,-7292,-5658,-1460
620,31,8128,21676,20404,0,-3409,-360,-0.06,0.02,-0.95,-0.297058,-0.038119,7.026915,-145.166336,2439,9669,-421,-7529,-6551,-125
640,32,9088,21216,25604,-38,-3387,-851,-0.1,0.02,-0.95,-0.30127,1.239207,11.459716,-144.24707,2143,10004,1054,-7284,-7067,1670
660,33,10012,20492,27232,-66,-3146,-1311,-0.14,0.02,-0.94,-0.310669,2.630462,15.676539,-142.515839,1952,9988,2967,-6676,-7295,3822
680,34,11036,19916,28696,-114,-2938,-1717,-0.17,0.02,-0.93,-0.324768,4.238507,19.451746,-140.054947,1886,9679,4495,-5931,-7190,5529
700,35,11472,17284,31044,-258,-2750,-2117,-0.2,0.02,-0.92,-0.343018,6.031385,22.782013,-136.917145,1902,9214,5742,-5137,-6897,6894
720,36,11848,15016,32767,-368,-2436,-2500,-0.23,0.02,-0.9,-0.365173,7.886965,25.605896,-133.139755,1821,8282,7124,-3866,-6393,8175
740,37,14576,10968,32767,-488,-2034,-2964,-0.25,0.03,-0.89,-0.391113,9.803871,27.740843,-128.820129,1878,7119,8190,-2607,-5645,9091
760,38,17664,2264,32767,-374,-1532,-3303,-0.27,0.03,-0.87,-0.420837,11.748343,29.217657,-124.001648,2578,5218,8817,-1283,-3936,9720
780,39,18008,-3352,32767,-108,-590,-3210,-0.28,0.03,-0.85,-0.451294,13.543546,29.973629,-119.207909,3530,2193,9178,849,-1422,9938
800,40,16332,-7376,32767,-145,303,-2920,-0.28,0.03,-0.83,-0.479065,14.962234,29.567564,-115.248825,4151,-699,9333,3100,684,9734
820,41,14972,-11460,25136,-397,493,-2578,-0.27,0.02,-0.82,-0.503967,15.616422,28.255932,-112.161507,4260,-3129,8977,4983,2159,8891
840,42,13924,-14508,24932,-571,251,-2139,-0.27,0.03,-0.81,-0.525818,15.487738,27.058479,-109.551437,4086,-5344,7300,6291,3465,6853
860,43,13672,-14568,24708,-557,343,-1674,-0.26,0.03,-0.8,-0.543762,14.749017,26.293718,-107.420776,3829,-6981,6366,7498,4013,5622
880,44,12892,-13388,21800,-321,621,-1263,-0.25,0.04,-0.79,-0.557617,13.755235,25.546129,-105.924416,3567,-7776,5661,8061,4115,4831
900,45,10984,-10928,19072,-96,872,-841,-0.24,0.04,-0.79,-0.567566,12.87902,24.632742,-105.021416,3271,-8006,4586,7999,4166,3805
920,46,9208,-7680,13908,-92,1023,-591,-0.22,0.04,-0.79,-0.573914,12.151782,23.542902,-104.647217,2800,-7334,3172,7051,3936,2546
940,47,7840,-5068,10680,-67,869,-449,-0.21,0.04,-0.79,-0.578491,11.583029,22.396801,-104.49334,2204,-6269,1301,5658,3621,854
960,48,7364,-3480,11532,-161,553,-352,-0.21,0.04,-0.79,-0.58197,11.167372,21.512651,-104.360397,1629,-5146,-294,4316,3198,-598
980,49,6676,-1400,13208,-266,404,-274,-0.2,0.04,-0.79,-0.5849,10.717948,20.97698,-104.189781,1277,-4079,-910,3262,2697,-1086
1000,50,6572,-52,14040,-305,367,-254,-0.19,0.04,-0.78,-0.587524,10.247993,20.549578,-104.026955,951,-3018,-890,2375,2045,-989
1020,51,6420,-768,13372,-289,385,-214,-0.19,0.04,-0.78,-0.59021,9.790412,20.134188,-103.844467,736,-2239,-787,1739,1567,-832
1040,52,5736,-136,13352,-261,320,-59,-0.18,0.04,-0.78,-0.592346,9.32055,19.717569,-103.739166,574,-1932,-862,1484,1337,-901
1060,53,5244,2180,13200,-283,224,55,-0.18,0.04,-0.78,-0.593201,8.844842,19.388844,-103.789474,360,-1497,-947,1113,1032,-980
1080,54,4976,3344,15092,-225,125,19,-0.18,0.04,-0.78,-0.593384,8.449459,19.187357,-103.884415,151,-760,-903,482,611,-899
1100,55,4828,3936,15620,-152,146,-82,-0.17,0.05,-0.78,-0.593811,8.226892,19.022123,-103.904907,-5,-69,-503,-43,154,-481
1120,56,4704,3772,16948,-162,149,-160,-0.17,0.04,-0.78,-0.595093,8.165927,18.804522,-103.789215,-91,330,-163,-326,-133,-137
1140,57,4444,4816,17068,-187,252,-261,-0.17,0.04,-0.78,-0.597046,8.088671,18.521732,-103.595139,-173,575,275,-447,-396,279
1160,58,4664,5108,16944,-255,304,-468,-0.17,0.04,-0.78,-0.600037,8.062072,18.097698,-103.27816,-225,974,503,-771,-610,533
1180,59,5128,2140,17436,-296,269,-582,-0.16,0.04,-0.78,-0.604919,8.061522,17.593601,-102.699997,-127,1053,624,-850,-559,691
1200,60,5836,1224,16832,-381,268,-443,-0.16,0.04,-0.78,-0.610229,7.88829,17.161947,-102.062561,66,553,733,-399,-265,785
1220,61,5292,104,15820,-417,231,-248,-0.15,0.04,-0.77,-0.614441,7.486713,16.793966,-101.600616,265,63,637,5,71,689
1240,62,4984,-4,15004,-275,129,-77,-0.15,0.04,-0.77,-0.616943,6.96292,16.531656,-101.378143,298,-338,344,328,272,372
